timestamp_sec,timestamp_nanosec,roll,pitch,yaw
28,545000000,-7.90638922780844e-08,2.442547372961353e-07,5.682585975109244
28,555000000,-7.239873462267413e-08,2.708320367248637e-07,5.68258597514895
28,565000000,-6.508484113897513e-08,2.9825393242741847e-07,5.682585975191716
28,575000000,-5.9130195757134747e-08,3.1926101336706007e-07,5.682585975226014
28,585000000,-5.256087717853208e-08,3.410812992926904e-07,5.682585975263408
28,595000000,-4.541023630086423e-08,3.632248508564973e-07,5.682585975303682
28,605000000,-3.9632471688045685e-08,3.7989040793497544e-07,5.682585975335982
28,615000000,-3.33034894698668e-08,3.9687566059451974e-07,5.682585975371194
28,625000000,-2.708355192090706e-08,4.122529386048919e-07,5.682585975405706
28,637000000,-1.9782197520825377e-08,4.285959734717161e-07,5.682585975446221
28,647000000,-1.38478257911281e-08,4.404727004065197e-07,5.68258597547925
28,657000000,-8.062344861294396e-09,4.5078384920885143e-07,5.682585975511626
28,667000000,-2.4366247654429724e-09,4.5955059100491563e-07,5.682585975543356
28,677000000,3.0192296675641133e-09,4.667975793209862e-07,5.682585975574458
28,687000000,8.295882205292456e-09,4.725527760039987e-07,5.682585975604941
28,697000000,1.3384766435103264e-08,4.768472736627984e-07,5.682585975634828
28,707000000,1.8278084883681013e-08,4.797151152144381e-07,5.6825859756641135
28,717000000,2.2968806100345015e-08,4.81193111109577e-07,5.682585975692823
28,727000000,2.745065977513459e-08,4.813206547994348e-07,5.682585975720961
28,737000000,3.17181299657299e-08,4.801395369940481e-07,5.682585975748544
28,747000000,3.57664465100467e-08,4.77693759247746e-07,5.682585975775582
28,757000000,3.959157470382905e-08,4.740293473929572e-07,5.682585975802077
28,767000000,4.319020332475869e-08,4.6919416532770106e-07,5.682585975828048
28,777000000,4.6559731086507864e-08,4.632377296454824e-07,5.6825859758535096
28,787000000,4.969825160778768e-08,4.562110255789004e-07,5.682585975878465
28,797000000,5.260453698279108e-08,4.4816632471013186e-07,5.682585975902927
28,807000000,5.527802004050139e-08,4.391570048826481e-07,5.682585975926897
28,817000000,5.7718775381143485e-08,4.292373727291544e-07,5.682585975950397
28,827000000,5.992749927859636e-08,4.184624892108325e-07,5.6825859759734305
28,837000000,6.190548853787554e-08,4.0688799854265124e-07,5.682585975996011
28,847000000,6.365461839683193e-08,3.945699608587807e-07,5.682585976018142
28,857000000,6.517731956101423e-08,3.8156468895113795e-07,5.682585976039831
28,867000000,6.659431675326999e-08,3.665324552651104e-07,5.6825859760631925
28,877000000,6.755579281451329e-08,3.537180083368317e-07,5.682585976081931
28,887000000,6.841898659692769e-08,3.389890822586371e-07,5.682585976102358
28,897000000,6.907054447837027e-08,3.237975938901299e-07,5.68258597612238
28,907000000,6.951530583974515e-08,3.0819883357017474e-07,5.682585976142006
28,917000000,6.975851443422989e-08,2.922474662160194e-07,5.682585976161241
28,927000000,6.98057917813065e-08,2.7599740409812553e-07,5.682585976180095
28,937000000,6.966311037225325e-08,2.595016855798233e-07,5.682585976198575
28,947000000,6.933676676484525e-08,2.4281235996217487e-07,5.682585976216691
28,957000000,6.883335464289956e-08,2.2598037855368914e-07,5.682585976234445
28,968000000,6.80052114773796e-08,2.0566365395686503e-07,5.682585976255288
28,978000000,6.723066257693561e-08,1.903886008565276e-07,5.682585976270599
28,988000000,6.62230085428882e-08,1.7342467378031167e-07,5.682585976287285
28,998000000,6.50678569196834e-08,1.565134363939978e-07,5.682585976303639
29,8000000,6.377290170245947e-08,1.3969878117734716e-07,5.682585976319672
29,18000000,6.234597302077169e-08,1.2302297727563505e-07,5.6825859763353845
29,28000000,6.079501191150021e-08,1.065266074799118e-07,5.682585976350787
29,38000000,5.912804557654156e-08,9.024851168617325e-08,5.682585976365886
29,48000000,5.7170052085553225e-08,7.263887343767977e-08,5.682585976382151
29,58000000,5.54784922096902e-08,5.849349291118777e-08,5.6825859763951945
29,68000000,5.3512175518749244e-08,4.308511598990863e-08,5.682585976409412
29,78000000,5.1462348971955014e-08,2.8032036457399433e-08,5.682585976423345
29,88000000,4.933711985337133e-08,1.336375407569208e-08,5.682585976437004
29,98000000,4.7144546000713715e-08,-8.921812962283895e-10,5.6825859764503885
29,108000000,4.489261572276509e-08,-1.471018310261294e-08,5.682585976463513
29,118000000,4.258922852618699e-08,-2.8066635808072395e-08,5.682585976476375
29,128000000,4.02421766783392e-08,-4.093989708719309e-08,5.6825859764889834
29,138000000,3.7859127629650537e-08,-5.3310294652209036e-08,5.682585976501343
29,148000000,3.5447607316047333e-08,-6.516011789354743e-08,5.682585976513461
29,158000000,3.301498435894894e-08,-7.647360451656117e-08,5.682585976525338
29,168000000,3.0568455177387124e-08,-8.723692236550305e-08,5.682585976536977
29,178000000,2.8115030023907942e-08,-9.743814663278454e-08,5.682585976548381
29,188000000,2.5661519953073575e-08,-1.0706723265780198e-07,5.682585976559559
29,198000000,2.3214524728606052e-08,-1.1611598452511145e-07,5.682585976570517
29,208000000,2.0780421672508512e-08,-1.245780196764988e-07,5.682585976581258
29,218000000,1.8365355456868462e-08,-1.3244872975553268e-07,5.682585976591788
29,228000000,1.5975228836496015e-08,-1.3972523790651645e-07,5.682585976602109
29,238000000,1.3615694318083119e-08,-1.4640635275238909e-07,5.682585976612225
29,248000000,1.1292146759190239e-08,-1.5249251927806712e-07,5.682585976622143
29,258000000,9.009716888079561e-09,-1.5798576684700202e-07,5.682585976631863
29,268000000,6.773265733221678e-09,-1.6288965457935334e-07,5.68258597664139
29,278000000,4.587379949207922e-09,-1.6720921432017304e-07,5.682585976650731
29,288000000,2.456368023806911e-09,-1.7095089142537932e-07,5.682585976659887
29,298000000,3.8425734901288444e-10,-1.7412248359208927e-07,5.682585976668856
29,308000000,-1.6252078628532727e-09,-1.7673307795809915e-07,5.682585976677647
29,318000000,-3.759143327338353e-09,-1.7896912079102547e-07,5.682585976687116
29,328000000,-5.442647701433371e-09,-1.8031368130034353e-07,5.682585976694709
29,338000000,-7.244557149503393e-09,-1.813077258476964e-07,5.682585976702989
29,348000000,-9.140197857006174e-09,-1.8180914028384012e-07,5.6825859767119065
29,358000000,-1.0782400417736252e-08,-1.8174259158904472e-07,5.682585976719844
29,368000000,-1.2192600974421075e-08,-1.81270563665042e-07,5.682585976726856
29,378000000,-1.3682564541535363e-08,-1.8030312059046167e-07,5.682585976734499
29,388000000,-1.5090112313236712e-08,-1.7888585060702655e-07,5.682585976741991
29,398000000,-1.641401438757932e-08,-1.7703643712033458e-07,5.682585976749337
29,408000000,-1.765330363195335e-08,-1.747731759303063e-07,5.682585976756535
29,418000000,-1.880727012445303e-08,-1.72114907118068e-07,5.682585976763592
29,428000000,-1.9875455077539636e-08,-1.690809475855384e-07,5.6825859767705085
29,438000000,-2.0857644276361496e-08,-1.656910244084844e-07,5.682585976777291
29,448000000,-2.17538610643917e-08,-1.6196520915664114e-07,5.682585976783937
29,458000000,-2.2564358909245794e-08,-1.579238533271331e-07,5.682585976790456
29,468000000,-2.3289613581648745e-08,-1.5358752502990824e-07,5.682585976796835
29,478000000,-2.3930314980536517e-08,-1.489769470562386e-07,5.682585976803088
29,488000000,-2.4487358637202936e-08,-1.4411293645355924e-07,5.682585976809217
29,498000000,-2.496183693124406e-08,-1.3901634572205748e-07,5.682585976815225
29,508000000,-2.5355030050808987e-08,-1.337080057404894e-07,5.682585976821115
29,518000000,-2.5668396729344018e-08,-1.282086705207279e-07,5.68258597682689
29,528000000,-2.590356479061849e-08,-1.2253896388255333e-07,5.682585976832549
29,538000000,-2.6062321533349034e-08,-1.1671932813220672e-07,5.682585976838095
29,549000000,-2.6151014679703125e-08,-1.101686739851758e-07,5.682585976844069
29,559000000,-2.6155779332643353e-08,-1.0409964276495234e-07,5.68258597684939
29,569000000,-2.6090580949497157e-08,-9.794238033100178e-08,5.682585976854605
29,579000000,-2.5957757884228664e-08,-9.171609348135553e-08,5.682585976859717
29,589000000,-2.57597575409292e-08,-8.543957941369248e-08,5.682585976864726
29,599000000,-2.5499126421846174e-08,-7.913118797412962e-08,5.682585976869636
29,609000000,-2.5178500218232844e-08,-7.280878627769577e-08,5.682585976874451
29,619000000,-2.4800593969279168e-08,-6.648972572185196e-08,5.682585976879172
29,629000000,-2.436819231341842e-08,-6.019081140733891e-08,5.682585976883798
29,639000000,-2.3884139855302247e-08,-5.3928273973727665e-08,5.682585976888332
29,649000000,-2.335133167070425e-08,-4.7717743850343805e-08,5.682585976892776
29,659000000,-2.277270397055168e-08,-4.1574227916731505e-08,5.682585976897134
29,669000000,-2.208683553585388e-08,-3.491088408910635e-08,5.682585976901828
29,679000000,-2.1421675520003205e-08,-2.895405560131047e-08,5.682585976906008
29,689000000,-2.079169202776853e-08,-2.3686057649616685e-08,5.682585976909698
29,699000000,-2.0059654879749464e-08,-1.7947513091626995e-08,5.68258597691372
29,709000000,-1.9296783119284263e-08,-1.2341013631478079e-08,5.68258597691766
29,719000000,-1.8506075018040688e-08,-6.877467384209583e-09,5.6825859769215255
29,729000000,-1.7690510635268806e-08,-1.5670612548800093e-09,5.682585976925306
29,739000000,-1.6853044384512823e-08,3.5807440388860962e-09,5.682585976929015
29,749000000,-1.599659789973789e-08,8.55721684111623e-09,5.682585976932647
29,759000000,-1.5124053210726796e-08,1.3354355386003886e-08,5.682585976936211
29,769000000,-1.4238246236465417e-08,1.796488664195387e-08,5.6825859769397
29,779000000,-1.3341960604112382e-08,2.2382263235819752e-08,5.682585976943124
29,789000000,-1.2437921800039076e-08,2.6600658525140106e-08,5.682585976946476
29,799000000,-1.1528791658333884e-08,3.061495988904638e-08,5.682585976949767
29,809000000,-1.0617163191091704e-08,3.4420760311102804e-08,5.68258597695299
29,819000000,-9.614491061723132e-09,3.8361913801634805e-08,5.682585976956461
29,829000000,-8.796410617775304e-09,4.139269643325785e-08,5.682585976959244
29,839000000,-7.802007964794662e-09,4.4857485208735376e-08,5.68258597696258
29,849000000,-6.99485709148362e-09,4.7494902726074834e-08,5.6825859769652585
29,860000000,-6.0187016937711745e-09,5.047597028615159e-08,5.682585976968463
29,870000000,-5.143366622212095e-09,5.295419643303782e-08,5.682585976971315
29,880000000,-4.196231601455742e-09,5.5425507739604335e-08,5.68258597697439
29,890000000,-3.43526015505733e-09,5.724974104368171e-08,5.682585976976853
29,901000000,-2.5242690985714146e-09,5.923925730642868e-08,5.682585976979808
29,911000000,-1.7160760528599173e-09,6.082078168794303e-08,5.682585976982438
29,921000000,-8.509803889184696e-10,6.231368831261336e-08,5.682585976985269
29,931000000,-1.6313085365687796e-10,6.334556400766298e-08,5.682585976987541
29,942000000,7.242406508391225e-10,6.446066946100864e-08,5.682585976990506
29,952000000,1.3662688375644846e-09,6.510518627028625e-08,5.682585976992687
29,963000000,2.1222769503704964e-09,6.567479212518682e-08,5.682585976995296
29,974000000,2.9095083806632967e-09,6.602961594744036e-08,5.68258597699808
29,984000000,3.4733248007839605e-09,6.611843213749564e-08,5.682585977000122
29,994000000,4.072245860745212e-09,6.604432518813408e-08,5.682585977002351
30,4000000,4.641496252238614e-09,6.579401664845845e-08,5.682585977004533
30,14000000,5.232683852425541e-09,6.53225228323663e-08,5.682585977006887
30,24000000,5.688668433965958e-09,6.478970146964401e-08,5.682585977008773
30,34000000,6.165679983885154e-09,6.4048784629403e-08,5.682585977010829
30,44000000,6.611196684541526e-09,6.315779505202082e-08,5.682585977012844
30,54000000,7.06463351040475e-09,6.201281034511354e-08,5.682585977015018
30,64000000,7.406974298877533e-09,6.095403182982454e-08,5.6825859770167595
30,76000000,7.823275564895687e-09,5.938147568270259e-08,5.682585977019033
30,86000000,8.135210132150855e-09,5.7939113096006645e-08,5.68258597702089
30,96000000,8.415499417403227e-09,5.6384938235046863e-08,5.682585977022706
30,106000000,8.664375447736659e-09,5.472660940057053e-08,5.682585977024489
30,116000000,8.882147298744688e-09,5.297182646628432e-08,5.682585977026235
30,126000000,9.069197876114015e-09,5.112830893457886e-08,5.68258597702795
30,136000000,9.240013204843974e-09,4.9007159646357956e-08,5.6825859770297935
30,148000000,9.385411184360868e-09,4.659340809825947e-08,5.68258597703176
30,158000000,9.467018775476025e-09,4.472247969748645e-08,5.682585977033204
30,168000000,9.53075066580478e-09,4.2590168511238905e-08,5.68258597703478
30,178000000,9.566811013978694e-09,4.0408783780245215e-08,5.682585977036323
30,188000000,9.575963577826126e-09,3.818571800955374e-08,5.682585977037837
30,198000000,9.559020587159953e-09,3.5928245936507226e-08,5.682585977039321
30,208000000,9.511266522200617e-09,3.341380413287487e-08,5.682585977040917
30,218000000,9.442361401003822e-09,3.110714538130462e-08,5.682585977042343
30,228000000,9.360390306545222e-09,2.9020045627669654e-08,5.682585977043599
30,238000000,9.248027900884005e-09,2.6694803151372813e-08,5.682585977044967
30,248000000,9.114229290242159e-09,2.4369236415604372e-08,5.682585977046309
30,258000000,8.960020345331966e-09,2.2049610646800073e-08,5.682585977047626
30,268000000,8.768068343182123e-09,1.95121026253679e-08,5.6825859770490394
30,278000000,8.594585969920084e-09,1.745218045655397e-08,5.68258597705017
30,288000000,8.363700553117671e-09,1.496067604981898e-08,5.6825859770515255
30,298000000,8.160326946524254e-09,1.2948254844147218e-08,5.682585977052611
30,308000000,7.92013420714785e-09,1.0744621892814879e-08,5.6825859770537965
30,318000000,7.666046314662237e-09,8.579790969344922e-09,5.682585977054954
30,328000000,7.399177771900565e-09,6.458380562778004e-09,5.682585977056092
30,338000000,7.1206427755006994e-09,4.3847491542581e-09,5.682585977057207
30,348000000,6.831552236209961e-09,2.3629915911406496e-09,5.682585977058301
30,358000000,6.502678745471479e-09,2.0353373476142667e-10,5.682585977059479
30,368000000,6.226114577527713e-09,-1.5098568130155875e-09,5.682585977060422
30,378000000,5.911947477244706e-09,-3.3540973930140873e-09,5.682585977061452
30,388000000,5.559242086060052e-09,-5.30691692822215e-09,5.68258597706256
30,398000000,5.233269559604561e-09,-7.010288450010092e-09,5.682585977063546
30,408000000,4.9364369078506395e-09,-8.482650578115956e-09,5.682585977064416
30,419000000,4.536880380720504e-09,-1.0353538088669179e-08,5.682585977065555
30,429000000,4.23531188725121e-09,-1.168568934869466e-08,5.68258597706639
30,439000000,3.899270488299784e-09,-1.3092838197435889e-08,5.6825859770673
30,449000000,3.563116244531303e-09,-1.442177282513421e-08,5.682585977068193
30,459000000,3.227756003032584e-09,-1.5671343031438245e-08,5.68258597706907
30,469000000,2.8608223468659673e-09,-1.69531375862971e-08,5.682585977070011
30,479000000,2.5628920843039893e-09,-1.7929028204506672e-08,5.682585977070766
30,490000000,2.2024739588316318e-09,-1.9032287802147735e-08,5.682585977071674
30,500000000,1.8471135309226179e-09,-2.0036886118876517e-08,5.682585977072558
30,510000000,1.5292748323330373e-09,-2.086461884296431e-08,5.682585977073345
30,520000000,1.2480668752127153e-09,-2.1540170984637467e-08,5.682585977074042
30,530000000,9.11332966969444e-10,-2.2277091346319026e-08,5.682585977074876
30,540000000,6.42067349052463e-10,-2.2808024152944103e-08,5.6825859770755445
30,550000000,3.212648181372126e-10,-2.336993859979875e-08,5.682585977076348
30,560000000,6.605950641810594e-11,-2.3759447342362698e-08,5.682585977076989
30,570000000,-2.0934221985642348e-10,-2.4119268369653697e-08,5.682585977077691
30,580000000,-4.756972933225911e-10,-2.4403652910302437e-08,5.682585977078379
30,590000000,-7.325705585499218e-10,-2.4614169679995246e-08,5.682585977079049
30,600000000,-1.0037078219122878e-09,-2.4762472495502633e-08,5.682585977079776
30,610000000,-1.2163256953217133e-09,-2.4820614012927923e-08,5.6825859770803575
30,620000000,-1.4425313720742361e-09,-2.482039038993373e-08,5.682585977080989
30,630000000,-1.6579022645020216e-09,-2.4753977867978352e-08,5.6825859770816125
30,640000000,-1.862195581375225e-09,-2.4623600333553545e-08,5.682585977082221
30,650000000,-2.0738791102998086e-09,-2.440908124068441e-08,5.682585977082878
30,660000000,-2.236764084407248e-09,-2.4180350302059514e-08,5.682585977083405
30,670000000,-2.406737554370131e-09,-2.387240184649688e-08,5.6825859770839795
