timestamp_sec,timestamp_nanosec,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
54,37000000,-4.3940289664960693e-16,-2.1128211950381105e-23,4.808463552773922e-08,0.999999999999999,2.3385179847508584e-15,-6.3562272893867965e-27,-1.4191374909044976e-31,4.851984740495253e-28,1.7686227012119493e-16,10.88888888888889
54,47000000,-4.270492103713823e-16,-2.0534221151838764e-23,4.808463552773922e-08,0.999999999999999,2.5316066878501855e-15,-6.316826532958195e-27,-1.3854503569430532e-31,3.725440290635274e-28,1.4613876671359193e-16,9.8
54,67000000,-4.001060625607276e-16,-1.923873237913421e-23,4.808463552773922e-08,0.999999999999999,2.8157787714311392e-15,-6.2008765365213615e-27,-1.331072756347033e-31,3.3890048969476574e-28,1.5168343802664345e-16,10.88888888888889
54,77000000,-3.856346009225951e-16,-1.8542908234765923e-23,4.808463552773922e-08,0.999999999999999,2.940182922818727e-15,-6.12067020287275e-27,-1.304689620948803e-31,3.0125027176567544e-28,1.4275972662825232e-16,9.8
54,87000000,-3.705751611218369e-16,-1.7818810931574825e-23,4.808463552773922e-08,0.999999999999999,3.0528312259066123e-15,-6.026527606575825e-27,-1.2788294245335183e-31,2.9679836522197853e-28,1.4842721531715486e-16,9.8
54,97000000,-3.5498642834950545e-16,-1.7069262257833237e-23,4.808463552773922e-08,0.999999999999999,3.153786194584208e-15,-5.919133648990915e-27,-1.253481801950269e-31,2.9168812478332535e-28,1.5352026149835228e-16,9.8
54,107000000,-3.3892668705242283e-16,-1.6297064735645744e-23,4.808463552773922e-08,0.999999999999999,3.243139778058798e-15,-5.799187544509154e-27,-1.2286365934953523e-31,2.85953682808983e-28,1.5804302387872174e-16,9.8
54,118000000,-3.191145172543666e-16,-1.5344438069057463e-23,4.808463552773922e-08,0.999999999999999,3.3430980061143964e-15,-5.6570260082834476e-27,-1.2018752731584952e-31,3.5485232856645543e-28,2.0677144811948078e-16,8.90909090909091
54,128000000,-3.039205870968515e-16,-1.4613868538436927e-23,4.808463552773922e-08,0.999999999999999,3.4077361280021387e-15,-5.5117546588235875e-27,-1.1780529554734743e-31,3.2676689399493537e-28,1.9879709340760116e-16,9.8
54,138000000,-2.850383139262813e-16,-1.370595111609855e-23,4.808463552773922e-08,0.999999999999999,3.4612182418796735e-15,-5.3561991996825076e-27,-1.1547028189145255e-31,3.7017145896738847e-28,2.360080813629497e-16,9.8
54,148000000,-2.693695320671089e-16,-1.295254711164919e-23,4.808463552773922e-08,0.999999999999999,3.5037470064134908e-15,-5.19109603815121e-27,-1.1318155044000186e-31,3.083485303262232e-28,2.0489893160111867e-16,9.8
54,158000000,-2.517893484592368e-16,-1.2107235873403357e-23,4.808463552773922e-08,0.999999999999999,3.535548183117816e-15,-5.0171843588376894e-27,-1.1093818383542767e-31,2.983184254139901e-28,2.0699126744558122e-16,9.8
54,179000000,-2.145050409556327e-16,-1.0314484111663103e-23,4.808463552773922e-08,0.999999999999999,3.5585124571807995e-15,-4.630462185347651e-27,-1.063707983581814e-31,3.4779292740577722e-28,2.6293659335202945e-16,10.553846153846155
54,189000000,-1.9668158736551717e-16,-9.45747244824412e-24,4.808463552773922e-08,0.999999999999999,3.559543308581078e-15,-4.4349883677358956e-27,-1.0426242737535629e-31,2.1992829600067954e-28,1.746239965739145e-16,9.8
54,199000000,-1.7888153624240537e-16,-8.60158508763093e-24,4.808463552773922e-08,0.999999999999999,3.550984616633628e-15,-4.2336769869674764e-27,-1.0219584632237823e-31,2.101215409043294e-28,1.7431893331880827e-16,9.8
54,209000000,-1.6115195566959828e-16,-7.74908525436903e-24,4.808463552773922e-08,0.999999999999999,3.5331569110682042e-15,-4.027249302795641e-27,-1.001702268828594e-31,2.0005513068450199e-28,1.7355527905292088e-16,9.8
54,219000000,-1.4353826410222127e-16,-6.902156854820525e-24,4.808463552773922e-08,0.999999999999999,3.5162931005296333e-15,-3.829971629387436e-27,-9.838152019882828e-32,2.0253773349358694e-28,1.8386308624678404e-16,8.711111111111112
54,229000000,-1.2608415967403154e-16,-6.062901077859576e-24,4.808463552773922e-08,0.999999999999999,3.4710498516555117e-15,-3.6018852011946025e-27,-9.623864134334348e-32,2.3561564905485724e-28,2.2364601945106357e-16,10.690909090909091
54,240000000,-1.0711768150448585e-16,-5.150923953901021e-24,4.808463552773922e-08,0.999999999999999,3.4274807474409416e-15,-3.38434158714892e-27,-9.433109940545321e-32,2.0150460811838441e-28,2.022708519847885e-16,9.8
54,249000000,-9.182052662581788e-17,-4.4153804537399825e-24,4.808463552773922e-08,0.999999999999999,3.3859790721188855e-15,-3.1763850380972867e-27,-9.264666009380053e-32,1.6853802104099292e-28,1.7737009706259748e-16,8.711111111111112
54,259000000,-7.50892514948628e-17,-3.610878374307246e-24,4.808463552773922e-08,0.999999999999999,3.3171704918549462e-15,-2.9429155134114587e-27,-9.062869403121867e-32,1.9343003740564928e-28,2.1423096552430196e-16,10.690909090909091
54,269000000,-5.86739763142796e-17,-2.8215699247815276e-24,4.808463552773922e-08,0.999999999999999,3.251200767588609e-15,-2.7203417823853165e-27,-8.883234661579607e-32,1.3612949852544845e-28,1.6029859052210948e-16,9.8
54,279000000,-4.260897377706191e-17,-2.049103091854676e-24,4.808463552773922e-08,0.999999999999999,3.1785479708130812e-15,-2.4973720688543526e-27,-8.707160452461819e-32,1.2519499134640176e-28,1.5681416299726224e-16,9.8
54,289000000,-2.6926513109561037e-17,-1.2950295293504013e-24,4.808463552773922e-08,0.999999999999999,3.125496456643427e-15,-2.3287929893826028e-27,-8.585989174473201e-32,1.3760679595507635e-28,1.8380731280854215e-16,8.4
54,299000000,-1.0153539745436222e-17,-4.885189567867589e-25,4.808463552773922e-08,0.999999999999999,3.014806912216305e-15,-2.0526675250095667e-27,-8.365412737691861e-32,1.7930884782424366e-28,2.5710976510602487e-16,10.553846153846155
54,309000000,3.1718634573270217e-18,1.5221958573374372e-25,4.808463552773922e-08,0.999999999999999,2.9245352280736455e-15,-1.8320943409943078e-27,-8.199602254478526e-32,9.252670435297725e-29,1.4456289328226543e-16,9.8
54,319000000,1.7533447302929302e-17,8.427825870475394e-25,4.808463552773922e-08,0.999999999999999,2.8292112025803765e-15,-1.6134465911939585e-27,-8.037078293664636e-32,8.177643838055638e-29,1.399466511999838e-16,9.8
54,329000000,3.140384363088595e-17,1.5097281032465596e-24,4.808463552773922e-08,0.999999999999999,2.7381489909197754e-15,-1.4043186282615331e-27,-7.893562838909695e-32,7.600175051682538e-29,1.4416501092588086e-16,8.711111111111112
54,339000000,4.4761045314023853e-17,2.1519979158588458e-24,4.808463552773922e-08,0.999999999999999,2.6250561378028196e-15,-1.1840123981199703e-27,-7.721630662340342e-32,8.029142469597305e-29,1.7067838996335587e-16,10.690909090909091
54,349000000,5.758510535451543e-17,2.7686328645271377e-24,4.808463552773922e-08,0.999999999999999,2.5254962709487133e-15,-9.800325305879951e-28,-7.583748051836283e-32,5.377679741557598e-29,1.3316658256260437e-16,8.711111111111112
54,359000000,6.985812649821907e-17,3.358772347737906e-24,4.808463552773922e-08,0.999999999999999,2.405631708811689e-15,-7.683019186614014e-28,-7.418564048653444e-32,5.344473487874093e-29,1.5672868111563818e-16,10.690909090909091
54,371000000,8.383618734851346e-17,4.030898532881572e-24,4.808463552773922e-08,0.999999999999999,2.27588085953084e-15,-5.314264266006337e-28,-7.256977970232967e-32,3.690009479367874e-29,1.4391844663642082e-16,8.90909090909091
54,382000000,9.697442711727361e-17,4.662643653755951e-24,4.808463552773922e-08,0.999999999999999,2.1342789717914016e-15,-2.9628222128660733e-28,-7.084713626145401e-32,2.8836916155223203e-29,1.705158265999748e-16,9.8
54,396000000,1.10236051513531e-16,5.3003230461581174e-24,4.808463552773922e-08,0.999999999999999,1.9653672136205843e-15,-3.15747852033025e-29,-6.888899962707158e-32,9.689793766969095e-30,1.585502520086376e-16,9.8
54,406000000,1.1973956059915418e-16,5.757296123557176e-24,4.808463552773922e-08,0.999999999999999,1.842825615262799e-15,1.5066014492579165e-28,-6.752355375196157e-32,-5.034235994949496e-30,1.1080170533731045e-16,9.8
54,416000000,1.286281231311167e-16,6.1847006147679485e-24,4.808463552773922e-08,0.999999999999999,1.7191359605099801e-15,3.268384277162394e-28,-6.618517232034662e-32,-1.550862701394732e-29,1.0356096891265688e-16,9.8
54,427000000,1.3769118785033264e-16,6.620497092733251e-24,4.808463552773922e-08,0.999999999999999,1.5884912995348845e-15,4.978868767753802e-28,-6.474357225128975e-32,-2.861060697353736e-29,1.0449759641736104e-16,10.690909090909091
54,437000000,1.4527499829256456e-16,6.985164831746859e-24,4.808463552773922e-08,0.999999999999999,1.463930514928221e-15,6.605816110836757e-28,-6.346029271248042e-32,-3.0461026628536105e-29,7.331397449596332e-17,9.8
54,448000000,1.535519415012568e-16,7.383163248419972e-24,4.808463552773922e-08,0.999999999999999,1.3697900871832502e-15,7.855903233743228e-28,-6.257716154572234e-32,-5.972507131620474e-29,1.0304261220519648e-16,8.4
54,459000000,1.597640062236059e-16,7.68187279624156e-24,4.808463552773922e-08,0.999999999999999,1.1901290295130812e-15,9.94218372598203e-28,-6.072590268705682e-32,-7.779063694519983e-29,1.0426225323059942e-16,10.453333333333333
54,469000000,1.658790078079374e-16,7.975916396452302e-24,4.808463552773922e-08,0.999999999999999,1.0665183436117475e-15,1.1344005771233143e-27,-5.952225720250402e-32,-6.53704704515832e-29,6.406146416523827e-17,9.8
54,479000000,1.7033128940322632e-16,8.190008229387715e-24,4.808463552773922e-08,0.999999999999999,9.482797410946673e-16,1.2686204548245049e-27,-5.8459387898715e-32,-6.455182322480896e-29,5.1029262490259636e-17,8.711111111111112
54,489000000,1.7469646916876625e-16,8.399913026483406e-24,4.808463552773922e-08,0.999999999999999,8.225021478533346e-16,1.3924620733230358e-27,-5.71860655717139e-32,-8.694434147648313e-29,5.524349849223225e-17,10.690909090909091
54,499000000,1.7879974008442122e-16,8.597225404185389e-24,4.808463552773922e-08,0.999999999999999,7.026821721253715e-16,1.5101114091503652e-27,-5.605258304516356e-32,-8.772390959339832e-29,4.259832546353215e-17,9.8
54,509000000,1.8162585112310727e-16,8.733125045798148e-24,4.808463552773922e-08,0.999999999999999,5.846897904829877e-16,1.6200595550226803e-27,-5.494156722663281e-32,-7.816616062912227e-29,3.0098406980437795e-17,9.8
54,519000000,1.8420857768426565e-16,8.857322928571337e-24,4.808463552773922e-08,0.999999999999999,4.687849886958355e-16,1.7222503595232243e-27,-5.385257280447585e-32,-8.327269606239593e-29,2.4386939731964142e-17,9.8
54,529000000,1.8621782488635704e-16,8.953945753927798e-24,4.808463552773922e-08,0.999999999999999,3.552140854184323e-16,1.816650228334127e-27,-5.278516329354986e-32,-8.799739737015879e-29,1.8787027642027107e-17,9.8
54,539000000,1.876659728370908e-16,9.023588775784095e-24,4.808463552773922e-08,0.999999999999999,2.4653882853702197e-16,1.9071036877846173e-27,-5.184259605236816e-32,-9.845451461722072e-29,1.4257321362171138e-17,8.711111111111112
54,549000000,1.8856652354713055e-16,9.066901194356557e-24,4.808463552773922e-08,0.999999999999999,1.3598953610113778e-16,1.9820518703888764e-27,-5.071339615110291e-32,-1.2573793527756034e-28,1.0887514130761386e-17,10.690909090909091
54,559000000,1.8893402989482952e-16,9.084582740561099e-24,4.808463552773922e-08,0.999999999999999,3.2421199916252836e-17,2.057592178347582e-27,-4.9807823772075e-32,-1.0650369247143607e-28,3.009525646167909e-18,8.711111111111112
54,569000000,1.8878402397465065e-16,9.077380230774174e-24,4.808463552773922e-08,0.999999999999999,-7.129454704102655e-17,2.1164227326627172e-27,-4.872294388625927e-32,-1.3467642162794678e-28,-2.5489161121915316e-18,10.690909090909091
54,580000000,1.8803876503861092e-16,9.041556584767364e-24,4.808463552773922e-08,0.999999999999999,-1.6999364100612517e-16,2.1721086869870934e-27,-4.775720852773926e-32,-1.273372582778216e-28,-9.004488583932285e-18,9.8
54,590000000,1.8685650052725058e-16,8.984718871022207e-24,4.808463552773922e-08,0.999999999999999,-2.831334473633606e-16,2.2343133004674563e-27,-4.671699373795924e-32,-1.1840766683441312e-28,-1.3313865856730857e-17,8.90909090909091
54,600000000,1.8521032219280822e-16,8.905574245288751e-24,4.808463552773922e-08,0.999999999999999,-3.7421044065444975e-16,2.273736310920175e-27,-4.5791018230365903e-32,-1.3271982044985902e-28,-2.007192773725662e-17,9.8
54,610000000,1.8311902232551423e-16,8.805026291109142e-24,4.808463552773922e-08,0.999999999999999,-4.614611985552326e-16,2.305835500245897e-27,-4.488339644316531e-32,-1.3475842940358472e-28,-2.527659043583787e-17,9.8
54,620000000,1.8060200498118478e-16,8.68400800921658e-24,4.808463552773922e-08,0.999999999999999,-5.44770229386657e-16,2.33075190561453e-27,-4.399376458806123e-32,-1.3637221431101012e-28,-3.025215808401035e-17,9.8
54,630000000,1.776792149331798e-16,8.54347840129266e-24,4.808463552773922e-08,0.999999999999999,-6.080560145993471e-16,2.3395549660525572e-27,-4.320818245229277e-32,-1.5285558054227652e-28,-3.8880425228046154e-17,10.88888888888889
54,640000000,1.7437106737732381e-16,8.38441908992625e-24,4.808463552773922e-08,0.999999999999999,-6.991717769500122e-16,2.3596741275946263e-27,-4.2267051431196325e-32,-1.2578322017474568e-28,-3.590167425520225e-17,8.90909090909091
54,650000000,1.7069837855505503e-16,8.207830982720667e-24,4.808463552773922e-08,0.999999999999999,-7.552769126381919e-16,2.3573693559454324e-27,-4.1512302642433276e-32,-1.541747236294183e-28,-4.860658521979286e-17,10.88888888888889
54,660000000,1.6668229745248105e-16,8.01473098813093e-24,4.808463552773922e-08,0.999999999999999,-8.367711174980853e-16,2.3619133344771182e-27,-4.060811011322687e-32,-1.2615305955590069e-28,-4.3409846232875287e-17,8.90909090909091
54,670000000,1.6234423872523831e-16,7.806148790238854e-24,4.808463552773922e-08,0.999999999999999,-8.991282203814176e-16,2.353521825179008e-27,-3.980321852312458e-32,-1.3840678456001998e-28,-5.150353402340746e-17,9.8
54,680000000,1.5770581699111608e-16,7.583123689292063e-24,4.808463552773922e-08,0.999999999999999,-9.571410542116118e-16,2.3390755099365196e-27,-3.901428065433574e-32,-1.3768503839896468e-28,-5.500178653394987e-17,9.8
54,690000000,1.52284358800816e-16,7.322447634847178e-24,4.808463552773922e-08,0.999999999999999,-1.010788656906978e-15,2.3188009598608675e-27,-3.8240980288841825e-32,-1.5927594430008359e-28,-6.813079826691444e-17,9.8
54,700000000,1.4761495917715755e-16,7.09793161474521e-24,4.808463552773922e-08,0.999999999999999,-1.0600624307487223e-15,2.2929333573117024e-27,-3.748300747636797e-32,-1.3521400938970848e-28,-6.12296846133044e-17,9.8
54,710000000,1.422061825463489e-16,6.837863934015254e-24,4.808463552773922e-08,0.999999999999999,-1.1049657819141805e-15,2.261715597607838e-27,-3.6740058410150244e-32,-1.3349246376481835e-28,-6.395851518859281e-17,9.8
54,720000000,1.3658424199346873e-16,6.567546174871427e-24,4.808463552773922e-08,0.999999999999999,-1.1455137389811481e-15,2.225397398190613e-27,-3.601183530516542e-32,-1.314661232340432e-28,-6.643122245725316e-17,9.8
54,730000000,1.3077082311988145e-16,6.288021056729617e-24,4.808463552773922e-08,0.999999999999999,-1.1817325520792631e-15,2.184234416721008e-27,-3.5298046278774305e-32,-1.2914987944177192e-28,-6.864911329899836e-17,9.8
54,740000000,1.2478745288879011e-16,6.0003236722373196e-24,4.808463552773922e-08,0.999999999999999,-1.2136592743643327e-15,2.13848738094934e-27,-3.4598405233730857e-32,-1.2655893827729823e-28,-7.06141378563283e-17,9.8
54,750000000,1.1803625373901385e-16,5.675706315561069e-24,4.808463552773922e-08,0.999999999999999,-1.24134132748695e-15,2.088421231844534e-27,-3.391263174351013e-32,-1.4411247946736468e-28,-8.446504791882447e-17,9.8
54,760000000,1.1239585814153205e-16,5.404499200454976e-24,4.808463552773922e-08,0.999999999999999,-1.2648360527178425e-15,2.034304281846127e-27,-3.324045093990919e-32,-1.206150758835412e-28,-7.379645300472739e-17,9.8
54,771000000,1.0474512419264907e-16,5.036628426815052e-24,4.808463552773922e-08,0.999999999999999,-1.2842102493793406e-15,1.976407390572365e-27,-3.258159340287579e-32,-1.5585258777255991e-28,-1.0019301991911534e-16,9.8
54,781000000,9.892842753489095e-17,4.756943389629573e-24,4.808463552773922e-08,0.999999999999999,-1.2995397022152195e-15,1.915003158760216e-27,-3.193579505252095e-32,-1.3246775030359744e-28,-8.870882134013981e-17,9.8
54,791000000,9.240343937906785e-17,4.4432010795825796e-24,4.808463552773922e-08,0.999999999999999,-1.3075200944030445e-15,1.8443799195796105e-27,-3.124019144918584e-32,-1.1974707134756526e-28,-8.375703850590903e-17,10.690909090909091
54,801000000,8.583345698518502e-17,4.1272949061522655e-24,4.808463552773922e-08,0.999999999999999,-1.318409542146177e-15,1.7827670914871363e-27,-3.0682345660121675e-32,-9.389288651393246e-29,-6.871911024531466e-17,8.711111111111112
54,811000000,7.923749514909317e-17,3.81013917491576e-24,4.808463552773922e-08,0.999999999999999,-1.3186083581235928e-15,1.7067853714293138e-27,-3.0014043832505984e-32,-1.1102135116151205e-28,-8.462070512237703e-17,10.690909090909091
54,821000000,7.263404875668091e-17,3.492623193129765e-24,4.808463552773922e-08,0.999999999999999,-1.3189076855359967e-15,1.6489333477404875e-27,-2.953716729137108e-32,-9.730529818987978e-29,-7.763661855715411e-17,9.8
54,831000000,6.604105927958722e-17,3.175609658680678e-24,4.808463552773922e-08,0.999999999999999,-1.3151031928997515e-15,1.5595718052804721e-27,-2.8836021336324366e-32,-9.318488452670056e-29,-7.749368588422899e-17,9.8
54,841000000,5.947588379520711e-17,2.859933170411075e-24,4.808463552773922e-08,0.999999999999999,-1.3081644680517397e-15,1.483029053613144e-27,-2.8264463807521375e-32,-7.367634878896021e-29,-6.42638982693485e-17,9.8
54,851000000,5.295526653581925e-17,2.546398860054854e-24,4.808463552773922e-08,0.999999999999999,-1.2979326176335538e-15,1.4048811980641714e-27,-2.770423509571846e-32,-6.986151028661252e-29,-6.380133772173335e-17,9.8
54,861000000,4.585271791270523e-17,2.204882853868052e-24,4.808463552773922e-08,0.999999999999999,-1.2851901040451906e-15,1.3141132379389374e-27,-2.7100800431619744e-32,-7.168714187199625e-29,-6.888807232431355e-17,8.90909090909091
54,871000000,4.011146637059606e-17,1.9288226062139202e-24,4.808463552773922e-08,0.999999999999999,-1.2681122843630343e-15,1.2448036619964387e-27,-2.661687038190631e-32,-6.893002431551122e-29,-6.934717482945256e-17,10.88888888888889
